20250081234,2025-01-18 20:42:00,2025-01-18 21:39:00,Vila Real,41.4964670001136,-7.77831000010173,1.58000004291534,4.40000009536743,9.69999980926514,2.84999990463257,4.40000009536743,85.5999984741211,714.856,23.3841,21.833643916106052,54.429643924090406,11.847102361713635,0.9,0.95,1.0,20.0
20250082023,2025-01-19 03:39:00,2025-01-19 04:20:00,Santarém,38.8702777777778,-8.69416666666667,5.53999996185303,8.60000038146973,388.700012207031,3.86999988555908,16.2000007629395,85.3000030517578,45.6563,1.95767,21.833643916106052,54.429643924090406,11.847102361713635,0.002,0.6833333333333333,1.0,3.0
20250083935,2025-01-19 14:52:00,2025-01-19 15:10:00,Coimbra,40.2650809997982,-8.44800100008647,4.61999988555908,6.40000009536743,112.800003051758,4.0,11.3000001907349,85.9000015258789,2.74813,1.27383,21.833643916106052,54.429643924090406,11.847102361713635,0.006,0.3,1.0,14.0
20250084027,2025-01-19 15:15:00,2025-01-19 16:37:00,Aveiro,40.6477777777778,-8.62472222222222,4.05000019073486,6.09999990463257,20.7000007629395,4.53999996185303,7.0,85.3000030517578,8.91375,3.2438,21.833643916106052,54.429643924090406,11.847102361713635,0.0034,1.3666666666666667,1.0,15.0
20250143668,2025-02-01 09:23:00,2025-02-01 09:47:00,Castelo Branco,40.3448999998305,-7.35996799998813,0.790000021457672,1.89999997615814,4.80000019073486,2.58999991416931,1.89999997615814,78.5999984741211,565.736,23.7595,21.833643916106052,54.429643924090406,11.847102361713635,0.0015,0.4,2.0,9.0
20250145374,2025-02-01 16:07:00,2025-02-01 16:20:00,Portalegre,38.8886350001229,-7.15891999986437,0.449999988079071,1.89999997615814,138.600006103516,1.20000004768372,3.59999990463257,77.3000030517578,172.159,12.9024,21.833643916106052,54.429643924090406,11.847102361713635,0.0074,0.21666666666666667,2.0,16.0
20250153000,2025-02-03 13:40:00,2025-02-03 13:55:00,Évora,38.9561111111111,-8.13194444444444,3.55999994277954,3.79999995231628,134.300003051758,4.05000019073486,7.0,83.9000015258789,117.438,4.77735,21.833643916106052,54.429643924090406,11.847102361713635,0.1484,0.25,2.0,13.0
20250162288,2025-02-05 14:38:00,2025-02-05 15:54:00,Santarém,39.4355555555556,-8.03722222222222,2.90000009536743,5.59999990463257,15.1000003814697,3.74000000953674,5.80000019073486,85.5,115.995,15.4064,21.833643916106052,54.429643924090406,11.847102361713635,0.1457,1.2666666666666666,2.0,14.0
20250162493,2025-02-05 15:14:00,2025-02-05 16:40:00,Porto,41.1395449998644,-8.551872000032,2.97000002861023,4.90000009536743,15.3999996185303,3.90000009536743,5.5,85.0,74.2706,9.44736,21.833643916106052,54.429643924090406,11.847102361713635,0.4,1.4333333333333333,2.0,15.0
20250162755,2025-02-05 16:12:00,2025-02-05 18:04:00,Braga,41.5463888888889,-8.00666666666667,1.35000002384186,3.59999990463257,10.5,2.78999996185303,3.90000009536743,83.5999984741211,409.903,36.6389,21.833643916106052,54.429643924090406,11.847102361713635,2.99955853638649,1.8666666666666667,2.0,16.0
20250162866,2025-02-05 16:28:00,2025-02-05 17:04:00,Coimbra,40.2136900001102,-8.51222100045946,2.30999994277954,4.80000019073486,15.6999998092651,3.25,5.40000009536743,85.4000015258789,7.45563,3.67462,21.833643916106052,54.429643924090406,11.847102361713635,0.05,0.6,2.0,16.0
20250163103,2025-02-05 17:25:00,2025-02-05 20:06:00,Braga,41.4994444444444,-8.08472222222222,1.0,4.0,11.0,2.49000000953674,4.19999980926514,83.5999984741211,538.376,24.4465,21.833643916106052,54.429643924090406,11.847102361713635,3.73669148206711,2.683333333333333,2.0,17.0
20250168127,2025-02-06 19:10:00,2025-02-06 21:35:00,Braga,41.6869444444444,-8.30777777777778,2.38000011444092,5.5,14.1000003814697,3.27999997138977,5.59999990463257,86.4000015258789,343.533,33.0108,21.833643916106052,54.429643924090406,11.847102361713635,8.8,2.4166666666666665,2.0,19.0
20250168127,2025-02-06 19:10:00,2025-02-06 21:35:00,Braga,41.6869444444444,-8.30777777777778,2.38000011444092,5.5,14.1000003814697,3.27999997138977,5.59999990463257,86.4000015258789,343.533,33.0108,21.833643916106052,54.429643924090406,11.847102361713635,8.8,2.4166666666666665,2.0,19.0
20250168250,2025-02-06 19:37:00,2025-02-06 21:25:00,Braga,41.6869444444444,-8.30111111111111,2.38000011444092,5.5,14.1000003814697,3.27999997138977,5.59999990463257,86.4000015258789,232.039,31.2221,21.833643916106052,54.429643924090406,11.847102361713635,0.36,1.8,2.0,19.0
20250168458,2025-02-06 20:39:00,2025-02-06 21:51:00,Viana do Castelo,41.8586880000432,-8.55627299997542,1.80999994277954,4.30000019073486,8.89999961853027,3.11999988555908,4.19999980926514,85.4000015258789,455.263,26.0742,21.833643916106052,54.429643924090406,11.847102361713635,1.05429823818207,1.2,2.0,20.0
20250168618,2025-02-06 21:19:00,2025-02-06 23:15:00,Braga,41.6847222222222,-8.30111111111111,2.38000011444092,5.5,14.1000003814697,3.27999997138977,5.59999990463257,86.4000015258789,343.533,33.0108,21.833643916106052,54.429643924090406,11.847102361713635,0.61,1.9333333333333333,2.0,21.0
20250176715,2025-02-08 18:34:00,2025-02-08 19:02:00,Aveiro,40.8288199996948,-8.61526800049676,0.129999995231628,2.70000004768372,4.30000019073486,0.400000005960464,2.5,56.7999992370605,13.615,2.22921,21.833643916106052,54.429643924090406,11.847102361713635,0.0009,0.4666666666666667,2.0,18.0
20250180593,2025-02-09 17:30:00,2025-02-09 18:00:00,Lisboa,38.7853690000375,-9.36222299999661,0.0299999993294477,1.10000002384186,4.90000009536743,0.109999999403954,1.39999997615814,44.4000015258789,182.038,3.85651,21.833643916106052,54.429643924090406,11.847102361713635,0.0009,0.5,2.0,17.0
20250194901,2025-02-12 19:00:00,2025-02-12 21:15:00,Lisboa,39.0905900001526,-9.39438000043233,0.370000004768372,1.89999997615814,59.5999984741211,0.990000009536743,3.5,68.0,32.2794,9.02084,21.833643916106052,54.429643924090406,11.847102361713635,0.248,2.25,2.0,19.0
20250209281,2025-02-16 00:57:00,2025-02-16 01:57:00,Viana do Castelo,41.685873000092,-8.6921100001865,0.0199999995529652,0.600000023841858,2.0,0.0599999986588955,0.699999988079071,41.5999984741211,228.296,28.5708,21.833643916106052,54.429643924090406,11.847102361713635,0.002,1.0,2.0,0.0
20250219943,2025-02-18 12:05:00,2025-02-18 13:20:00,Viseu,40.4972222222222,-8.10083333333333,4.1399998664856,4.69999980926514,15.6999998092651,5.23999977111816,5.40000009536743,83.0,337.495,7.64447,21.833643916106052,54.429643924090406,11.847102361713635,0.170730875258148,1.25,2.0,12.0
20250225184,2025-02-19 14:29:00,2025-02-19 15:45:00,Viana do Castelo,41.8991666666667,-8.64111111111111,0.469999998807907,3.29999995231628,9.10000038146973,1.25999999046326,3.40000009536743,77.1999969482422,158.072,14.111,21.833643916106052,54.429643924090406,11.847102361713635,3.0,1.2666666666666666,2.0,14.0
20250226713,2025-02-19 20:11:00,2025-02-19 20:42:00,Viana do Castelo,41.7738919999864,-8.35935299979316,0.230000004172325,1.5,9.89999961853027,0.709999978542328,2.20000004768372,63.7999992370605,500.359,35.849,21.833643916106052,54.429643924090406,11.847102361713635,0.002,0.5166666666666667,2.0,20.0
20250228709,2025-02-20 10:52:00,2025-02-20 14:03:00,Guarda,40.3536111111111,-7.77305555555556,0.330000013113022,2.29999995231628,10.6000003814697,0.949999988079071,3.0,67.0999984741211,560.672,41.8088,21.833643916106052,54.429643924090406,11.847102361713635,0.0498899409770966,3.183333333333333,2.0,10.0
20250230269,2025-02-20 15:55:00,2025-02-20 16:21:00,Guarda,40.5716666666667,-7.24888888888889,0.680000007152557,4.69999980926514,15.1999998092651,1.53999996185303,5.30000019073486,75.3000030517578,971.284,16.4199,21.833643916106052,54.429643924090406,11.847102361713635,0.011,0.43333333333333335,2.0,15.0
20250230292,2025-02-20 16:00:00,2025-02-20 16:59:00,Viseu,40.6551830000348,-7.87783500035604,0.349999994039536,3.90000009536743,18.8999996185303,0.810000002384186,5.09999990463257,69.0,492.095,6.23867,21.833643916106052,54.429643924090406,11.847102361713635,0.262,0.9833333333333333,2.0,16.0
20250230832,2025-02-20 17:52:00,2025-02-20 18:21:00,Santarém,39.4566666666667,-8.14972222222222,0.379999995231628,4.19999980926514,19.7999992370605,0.860000014305115,5.5,69.0,75.1819,4.24646,21.833643916106052,54.429643924090406,11.847102361713635,0.0015,0.48333333333333334,2.0,17.0
20250230925,2025-02-20 18:18:00,2025-02-20 19:10:00,Guarda,40.4519444444444,-7.04972222222222,2.69000005722046,6.09999990463257,92.9000015258789,2.63000011444092,10.3999996185303,80.6999969482422,708.711,9.00075,21.833643916106052,54.429643924090406,11.847102361713635,0.4762,0.8666666666666667,2.0,18.0
20250247274,2025-02-24 13:48:00,2025-02-24 16:07:00,Viseu,40.5888888888889,-7.90055555555556,0.709999978542328,4.19999980926514,8.60000038146973,1.79999995231628,4.09999990463257,77.1999969482422,236.834,19.5235,21.833643916106052,54.429643924090406,11.847102361713635,0.28,2.316666666666667,2.0,13.0
20250247559,2025-02-24 14:30:00,2025-02-24 15:44:00,Leiria,39.8472222222222,-8.44888888888889,0.46000000834465,3.5,6.59999990463257,1.25,3.40000009536743,75.1999969482422,198.063,12.1308,21.833643916106052,54.429643924090406,11.847102361713635,0.08,1.2333333333333334,2.0,14.0
20250248040,2025-02-24 16:09:00,2025-02-24 16:57:00,Santarém,39.4158333333333,-8.16416666666667,0.579999983310699,4.90000009536743,8.39999961853027,1.38999998569489,4.69999980926514,78.8000030517578,319.637,15.0886,21.833643916106052,54.429643924090406,11.847102361713635,0.233,0.8,2.0,16.0
20250258362,2025-02-26 19:55:00,2025-02-26 20:32:00,Porto,41.1375730000602,-8.54558199988471,0.389999985694885,3.90000009536743,4.80000019073486,1.03999996185303,3.59999990463257,73.1999969482422,137.179,12.7854,21.833643916106052,54.429643924090406,11.847102361713635,0.04,0.6166666666666667,2.0,19.0
20250262078,2025-02-27 16:03:00,2025-02-27 17:03:00,Coimbra,40.2253319999907,-8.4397660001119,0.75,4.19999980926514,7.90000009536743,1.89999997615814,4.09999990463257,78.0,11.4225,1.74061,21.833643916106052,54.429643924090406,11.847102361713635,0.02,1.0,2.0,16.0
20250262621,2025-02-27 18:16:00,2025-02-27 19:07:00,Castelo Branco,39.969115000036,-7.47630199962192,1.75,6.0,12.3999996185303,2.64000010490417,5.90000009536743,83.9000015258789,375.617,4.35385,21.833643916106052,54.429643924090406,11.847102361713635,0.0053,0.85,2.0,18.0
20250266122,2025-02-28 14:32:00,2025-02-28 15:15:00,Guarda,40.9866666666667,-7.19416666666667,0.850000023841858,9.30000019073486,60.2000007629395,1.20000004768372,13.3999996185303,75.5999984741211,429.222,33.5279,21.833643916106052,54.429643924090406,11.847102361713635,1.33,0.7166666666666667,2.0,14.0
20250266510,2025-02-28 15:54:00,2025-02-28 16:55:00,Porto,41.2707850000593,-8.67511800024245,0.0900000035762787,1.79999995231628,2.40000009536743,0.330000013113022,1.5,50.7000007629395,110.396,7.74554,21.833643916106052,54.429643924090406,11.847102361713635,0.0004,1.0166666666666666,2.0,15.0
20250269675,2025-03-01 11:04:00,2025-03-01 12:21:00,Bragança,41.7331540001763,-7.11989499992794,5.17000007629395,6.69999980926514,14.0,5.8899998664856,6.59999990463257,86.0,463.381,30.9295,21.833643916106052,54.429643924090406,11.847102361713635,3.89379305801392,1.2833333333333334,3.0,11.0
20250270449,2025-03-01 14:01:00,2025-03-01 16:42:00,Coimbra,40.3025,-7.89361111111111,0.150000005960464,2.29999995231628,4.09999990463257,0.46000000834465,2.20000004768372,58.0999984741211,305.03,30.7164,21.833643916106052,54.429643924090406,11.847102361713635,0.539456537759304,2.683333333333333,3.0,14.0
20250271278,2025-03-01 17:08:00,2025-03-01 19:20:00,Bragança,41.7264350001017,-6.95606499989827,4.84000015258789,5.80000019073486,11.1999998092651,5.92000007629395,5.69999980926514,85.5,718.145,47.7647,21.833643916106052,54.429643924090406,11.847102361713635,0.477290341186523,2.2,3.0,17.0
20250271295,2025-03-01 17:12:00,2025-03-01 21:26:00,Bragança,41.3617190000746,-6.52337200005849,2.58999991416931,6.0,65.8000030517578,2.65000009536743,9.69999980926514,72.4000015258789,718.016,4.78036,21.833643916106052,54.429643924090406,11.847102361713635,7.07573801765442,4.233333333333333,3.0,17.0
20250272085,2025-03-01 20:56:00,2025-03-01 21:44:00,Viseu,41.0675,-7.86138888888889,0.800000011920929,3.20000004768372,5.69999980926514,2.26999998092651,3.0,74.0999984741211,700.976,19.2525,21.833643916106052,54.429643924090406,11.847102361713635,0.2,0.8,3.0,20.0
20250272411,2025-03-01 22:43:00,2025-03-01 23:20:00,Aveiro,40.5775,-8.63277777777778,0.360000014305115,3.20000004768372,4.90000009536743,1.02999997138977,3.0,72.3000030517578,1.67625,1.1159,21.833643916106052,54.429643924090406,11.847102361713635,0.049,0.6166666666666667,3.0,22.0
20250272535,2025-03-01 23:35:00,2025-03-02 02:00:00,Viseu,40.974997999933,-8.07701999982198,0.589999973773956,2.59999990463257,2.90000009536743,1.85000002384186,2.20000004768372,73.5999984741211,474.508,34.4473,21.833643916106052,54.429643924090406,11.847102361713635,2.2,2.4166666666666665,3.0,23.0
20250272586,2025-03-01 23:57:00,2025-03-02 01:23:00,Viana do Castelo,41.9527777777778,-8.54694444444444,0.389999985694885,2.20000004768372,3.59999990463257,1.25,2.0,71.4000015258789,590.799,16.3386,21.833643916106052,54.429643924090406,11.847102361713635,1.5,1.4333333333333333,3.0,23.0
20250273668,2025-03-02 09:51:00,2025-03-02 11:13:00,Vila Real,41.4284200000763,-7.84608199967278,4.55000019073486,5.19999980926514,7.80000019073486,5.90999984741211,5.0,85.1999969482422,792.511,33.1012,21.833643916106052,54.429643924090406,11.847102361713635,0.02,1.3666666666666667,3.0,9.0
20250273716,2025-03-02 09:53:00,2025-03-02 10:30:00,Vila Real,41.7061111111111,-7.97805555555556,3.01999998092651,3.79999995231628,9.0,4.6100001335144,3.79999995231628,83.8000030517578,668.323,43.5385,21.833643916106052,54.429643924090406,11.847102361713635,0.01,0.6166666666666667,3.0,9.0
20250274364,2025-03-02 12:35:00,2025-03-02 21:34:00,Vila Real,41.4761900001102,-7.76521299997965,4.73000001907349,5.30000019073486,8.0,6.07000017166138,5.09999990463257,85.4000015258789,894.867,18.7382,21.833643916106052,54.429643924090406,11.847102361713635,23.7072351080894,8.983333333333333,3.0,12.0
20250274849,2025-03-02 14:42:00,2025-03-02 15:37:00,Viana do Castelo,42.0216200002034,-8.36228999985589,0.930000007152557,3.70000004768372,5.40000009536743,2.50999999046326,3.40000009536743,82.8000030517578,172.177,17.306,21.833643916106052,54.429643924090406,11.847102361713635,4.0,0.9166666666666666,3.0,14.0
20250275263,2025-03-02 16:34:00,2025-03-02 17:51:00,Aveiro,40.8519980000125,-8.46952000008689,0.0599999986588955,1.89999997615814,1.70000004768372,0.209999993443489,1.39999997615814,48.4000015258789,238.133,18.0393,21.833643916106052,54.429643924090406,11.847102361713635,0.1297,1.2833333333333334,3.0,16.0
20250275740,2025-03-02 18:50:00,2025-03-02 19:36:00,Viana do Castelo,41.9750430001153,-8.48680199993981,1.79999995231628,4.69999980926514,8.19999980926514,3.0,4.5,84.1999969482422,240.657,20.5298,21.833643916106052,54.429643924090406,11.847102361713635,0.15,0.7666666666666667,3.0,18.0
20250275845,2025-03-02 19:20:00,2025-03-02 19:50:00,Porto,41.338115000195,-8.4106669998169,2.08999991416931,4.09999990463257,5.80000019073486,3.50999999046326,3.90000009536743,81.8000030517578,180.051,16.4107,21.833643916106052,54.429643924090406,11.847102361713635,0.0153,0.5,3.0,19.0
20250276250,2025-03-02 21:30:00,2025-03-02 22:21:00,Vila Real,41.6852777777778,-7.34722222222222,4.94000005722046,6.19999980926514,14.0,5.84000015258789,6.09999990463257,85.5999984741211,648.607,17.2372,21.833643916106052,54.429643924090406,11.847102361713635,0.1,0.85,3.0,21.0
20250276537,2025-03-02 23:39:00,2025-03-03 00:20:00,Viana do Castelo,42.0067129998737,-8.6035220000479,1.54999995231628,4.5,7.0,2.84999990463257,4.30000019073486,83.0999984741211,150.503,15.8554,21.833643916106052,54.429643924090406,11.847102361713635,0.059,0.6833333333333333,3.0,23.0
20250279173,2025-03-03 14:34:00,2025-03-03 15:21:00,Viana do Castelo,42.0969180001153,-8.23120999972025,0.889999985694885,4.5,7.30000019073486,2.19000005722046,4.30000019073486,82.0999984741211,489.298,26.5944,21.833643916106052,54.429643924090406,11.847102361713635,0.4,0.7833333333333333,3.0,14.0
20250280648,2025-03-03 20:13:00,2025-03-03 21:32:00,Bragança,41.9145530001322,-7.07227799998389,0.769999980926514,5.19999980926514,11.0,1.78999996185303,5.09999990463257,69.6999969482422,911.676,20.2811,21.833643916106052,54.429643924090406,11.847102361713635,7.22170791358948,1.3166666666666667,3.0,20.0
20250283831,2025-03-04 16:48:00,2025-03-04 18:15:00,Braga,41.7213888888889,-8.22722222222222,0.449999988079071,4.19999980926514,4.5,1.17999994754791,3.79999995231628,75.5,195.989,12.2106,21.833643916106052,54.429643924090406,11.847102361713635,2.0,1.45,3.0,16.0
20250284062,2025-03-04 17:51:00,2025-03-04 18:43:00,Braga,41.3619444444444,-8.05805555555555,0.5,5.09999990463257,4.30000019073486,1.19000005722046,4.59999990463257,72.9000015258789,561.268,26.3444,21.833643916106052,54.429643924090406,11.847102361713635,0.021,0.8666666666666667,3.0,17.0
20250284111,2025-03-04 18:04:00,2025-03-04 19:40:00,Bragança,41.7695629999373,-7.13451500005192,1.60000002384186,6.5,18.6000003814697,2.32999992370605,6.90000009536743,79.8000030517578,591.068,16.8553,21.833643916106052,54.429643924090406,11.847102361713635,0.582644170379639,1.6,3.0,18.0
20250284236,2025-03-04 18:37:00,2025-03-04 22:05:00,Viana do Castelo,41.9920329999924,-8.46532199965583,1.75999999046326,6.0,10.3000001907349,2.66000008583069,5.80000019073486,85.0,440.429,29.042,21.833643916106052,54.429643924090406,11.847102361713635,4.0,3.466666666666667,3.0,18.0
20250284378,2025-03-04 19:13:00,2025-03-04 19:50:00,Coimbra,40.2142359998491,-8.7404390001297,0.0799999982118607,2.09999990463257,2.79999995231628,0.270000010728836,1.89999997615814,50.7999992370605,16.63,2.78599,21.833643916106052,54.429643924090406,11.847102361713635,0.01,0.6166666666666667,3.0,19.0
20250284402,2025-03-04 19:18:00,2025-03-04 21:25:00,Braga,41.7577777777778,-8.29611111111111,0.490000009536743,5.09999990463257,7.30000019073486,1.14999997615814,4.90000009536743,77.5999984741211,674.592,21.6263,21.833643916106052,54.429643924090406,11.847102361713635,5.15,2.1166666666666667,3.0,19.0
20250284402,2025-03-04 19:18:00,2025-03-04 21:25:00,Braga,41.7577777777778,-8.29611111111111,0.490000009536743,5.09999990463257,7.30000019073486,1.14999997615814,4.90000009536743,77.5999984741211,674.592,21.6263,21.833643916106052,54.429643924090406,11.847102361713635,5.15,2.1166666666666667,3.0,19.0
20250284402,2025-03-04 19:18:00,2025-03-04 21:25:00,Braga,41.7577777777778,-8.29611111111111,0.490000009536743,5.09999990463257,7.30000019073486,1.14999997615814,4.90000009536743,77.5999984741211,674.592,21.6263,21.833643916106052,54.429643924090406,11.847102361713635,5.15,2.1166666666666667,3.0,19.0
